tot_eps,ep_duration,tot_user_score,Japan,South Korea,Thailand,Romance-Comedy,Drama-Romance,Romance-Mystery,Life-Youth,Youth-Drama,Mystery-Life,Action-Thriller,Supernatural-Fantasy,Fantasy-Mystery,Thriller-Fantasy,Melodrama-Family
0.02834008097165992,0.34868421052631576,0.711111111111111,1,0,0,-0.4513194622055781,-0.3399925565607417,-0.06139300906715375,0.3645451181425212,-0.2172082506411016,-0.4060057031092884,-0.3376017655242305,-0.3386419032597836,-0.08273446635714238,-0.22132145800388475,-0.48416817274239776
0.03643724696356275,0.2894736842105263,0.7888888888888888,1,0,0,-0.1869879388621563,-0.2758716083538758,0.8053278752116315,-0.10294052308784685,-0.1402152883742691,0.4762097157521156,-0.19812579449801698,-0.006355829558278875,0.22590574959018317,-0.4005878831484212,-0.10670763163123545
0.04048582995951418,0.19078947368421054,0.7999999999999998,1,0,0,-0.40353873194162393,-0.3195658357978597,-0.3866617213445296,0.8930774586128423,-0.46576783540662486,0.1284178454459532,0.011631916354442717,0.02426929013762641,0.0028487217869343426,0.007713669257561978,-0.009186705104045415
0.02834008097165992,0.256578947368421,0.7333333333333332,1,0,0,0.1877884112015406,0.6941234239146751,0.20684193261310935,-0.11878589583498306,-0.08626603899054382,-0.03723788008284573,-0.06925251480746608,-0.09459907132238878,-0.010172734610075326,-0.05039537326042573,-0.18067974313600943
0.04453441295546559,0.14473684210526316,0.6888888888888889,1,0,0,-0.4636789047603892,0.49392252587777674,-0.42395545248543137,0.026718375551946838,-0.06359441268710574,-0.3533101334713263,-0.26680067772874183,-0.20565280017565718,-0.0634008026889134,-0.21100484822906068,-0.4701511572950932
0.04048582995951418,0.34868421052631576,0.7777777777777777,1,0,0,-0.4489287698055406,-0.9444667523483099,-0.3011658324408941,-0.4931482310561302,0.10522917909212977,0.2881754843779581,-0.2681613173511436,-0.015648319185939313,0.22970164041102692,-0.3809667134897376,-0.02260755312438706
0.020242914979757085,0.15789473684210528,0.6555555555555557,1,0,0,-0.5402204523760782,0.410768491214898,-0.20920572127476383,-0.04008164239363565,-0.0017417403891462208,-0.4214110672350745,-0.5573978136650566,0.8508500954097318,-0.722563570694217,0.21833936282101457,0.07926973145989884
0.04048582995951418,0.34868421052631576,0.711111111111111,1,0,0,-0.8905874165051355,0.3544124987975249,-0.13731981855878797,-0.3367396055680139,0.14040835195512863,0.24123082435482374,-0.26151715716258567,0.106162280091712,0.24009440797040743,-0.40826186550786897,-0.03564162625683616
0.03643724696356275,0.2894736842105263,0.7666666666666666,1,0,0,-0.8905874165051355,0.3544124987975249,-0.13731981855878797,-0.3367396055680139,0.14040835195512863,0.24123082435482374,-0.26151715716258567,0.106162280091712,0.24009440797040743,-0.40826186550786897,-0.03564162625683616
0.04453441295546559,0.15789473684210528,0.7,1,0,0,-0.2389326736052648,0.5241546530592457,0.45162703410915256,-0.4394768347318366,0.005943992615583982,0.44500951906853564,-0.030412598524434287,0.10999444719354498,0.2350215887083601,-0.41616769425477673,-0.08216043093953775
0.04453441295546559,0.19078947368421054,0.5444444444444445,1,0,0,1.7282652154670952e-05,-0.8069591070650644,-0.5121684882956459,-0.14199539291488456,0.024017813582931327,-0.3037492847793467,-0.16114471370242786,-0.16741931100006321,-0.06974124739073248,-0.012718865651088054,-0.031301663876730126
0.03643724696356275,0.3881578947368421,0.7555555555555555,1,0,0,0.6618758590531901,-0.5987322843952415,0.05329817165987273,-0.2449950233911788,-0.12492630985708682,-0.02043945076890702,-0.05826034473374345,-0.1677705894854296,-0.03826825353547398,0.003901351812640369,-0.14167214749023976
0.04048582995951418,0.2894736842105263,0.7222222222222221,1,0,0,-1.1845709688863357,-0.5246891183891509,0.3653105121596527,-0.19435667496145898,0.03080364875684187,0.4306723328165167,0.001783185129792253,-0.28434349550748605,-0.012453146881599007,0.27368976858695854,-0.08314767691214439
0.016194331983805668,0.14473684210526316,0.7555555555555555,1,0,0,0.3465436582693136,-0.14558098685774068,0.6349267021840693,0.6436218041261326,0.6221520064705338,-0.025447000414595522,-0.0370916330049251,-0.13243252314126805,-0.015764626696228683,-0.03227973607410831,-0.06568856878372117
0.02834008097165992,0.19078947368421054,0.5777777777777777,1,0,0,0.22755975441929538,-0.213304764071201,0.7884263127522426,0.16420333052199992,-0.40542393732410226,-0.4951655029181715,-0.49978040393633316,0.9375556626649697,0.40555997608449396,0.5746831323114009,0.16072891017656865
0.04048582995951418,0.3223684210526316,0.7999999999999998,1,0,0,-0.9199688751922682,0.35900834618023003,-0.15193840895541125,-0.33571157593390094,0.11847403089051235,0.23686619733000952,-0.2928252386539586,0.08534000817221002,0.2664223965376612,-0.4096322401784124,-0.08896311994325107
0.9999999999999999,0.12499999999999999,0.7444444444444445,1,0,0,-0.46791161560463446,0.520628043987754,-0.3084353353583915,0.01081346233199737,-0.0674234801436768,-0.5101215763079694,-0.2447054564961936,0.11476842520442279,0.18362841456874834,-0.004032559755461719,-0.08982343770288807
0.2550607287449393,0.1513157894736842,0.7444444444444445,1,0,0,-0.45441665913882034,-0.4164542821194491,0.04620088965938046,0.36096573403878096,-0.13998923592698617,-0.7187965362723325,-0.28976208394749686,0.06550478274089208,0.6681894835308859,0.33860010765194,0.049139871115387326
0.03643724696356275,0.19078947368421054,0.6555555555555557,1,0,0,-0.2809710292264537,-0.3432505736320658,-0.34265548513693095,1.3114731750551516,0.4277241765519025,0.18792455765585786,0.05123831073730012,0.06035372160576044,0.039626183524466764,0.003056346867599695,0.06684877536360868
0.012145748987854251,0.3157894736842105,0.8888888888888888,1,0,0,-0.41435293219361824,0.5442661803815072,-0.7896701691030447,0.5534256884183262,-0.39366198057997276,0.1563721073402306,-0.019747520332868085,-0.049542533964363256,-0.041717992876176814,-0.03794884456043858,0.44047482896392887
0.02834008097165992,0.2894736842105263,0.711111111111111,1,0,0,-1.1845709688863357,-0.5246891183891509,0.3653105121596527,-0.19435667496145898,0.03080364875684187,0.4306723328165167,0.001783185129792253,-0.28434349550748605,-0.012453146881599007,0.27368976858695854,-0.08314767691214439
0.04453441295546559,0.19078947368421054,0.7777777777777777,1,0,0,0.74688142156214,-0.614683109927304,-0.3643545489076374,0.37225415336005985,-0.5412300449982783,0.5038820360667462,0.18422376480221075,0.012987839801529233,0.004046805299436136,0.060873527785115344,-0.16754062324979427
0.03643724696356275,0.2894736842105263,0.7555555555555555,1,0,0,-0.41435293219361824,0.5442661803815072,-0.7896701691030447,0.5534256884183262,-0.39366198057997276,0.1563721073402306,-0.019747520332868085,-0.049542533964363256,-0.041717992876176814,-0.03794884456043858,0.44047482896392887
0.6275303643724696,0.09210526315789473,0.7888888888888888,1,0,0,0.7494931731083994,-0.5613828240764849,-0.26386060844437675,0.28915860091428414,-0.5570947971514042,0.36503415868644346,0.18239255442185293,0.25794046814407556,0.20725554044938033,0.10203823043963377,0.021970680227734504
0.016194331983805668,0.1513157894736842,0.7666666666666666,1,0,0,-0.4215353436522098,0.49005916184856424,-0.28559825417280643,0.3917639834776745,0.929303778872418,-0.21547902078919545,-0.08630985375106648,-0.05271314298810356,-0.07501897411913269,0.09225963058712285,-0.03444030649071915
0.04048582995951418,0.19078947368421054,0.7777777777777777,1,0,0,-0.8782279739503245,-0.4795025836409935,0.22524262485948962,0.0010871370225604138,-0.013205485998867242,0.18853525471686167,-0.3323182449580743,-0.0268268229924144,0.22076074430217846,-0.41857847528269304,-0.04965864170414071
0.012145748987854251,0.3223684210526316,0.7555555555555555,1,0,0,-1.1969304114411468,0.30922596404936753,0.002748068741375103,-0.5321834175520332,0.18441748671083774,0.48336790245447875,0.07258427292528091,-0.15135439242335966,0.006880516786629966,0.2840063783617826,-0.06913066146483984
0.016194331983805668,0.15789473684210528,0.6888888888888889,1,0,0,0.3465436582693136,-0.14558098685774068,0.6349267021840693,0.6436218041261326,0.6221520064705338,-0.025447000414595522,-0.0370916330049251,-0.13243252314126805,-0.015764626696228683,-0.03227973607410831,-0.06568856878372117
0.004048582995951417,0.7828947368421053,0.7666666666666666,1,0,0,0.22322122404835804,0.7255270150064231,0.274880627367299,-0.08978892700271507,-0.1990634682885108,-0.22994769225327208,-0.10858356665949093,0.13979613165041296,0.19508742904874757,0.01121112164238336,-0.15009919512962178
0.02834008097165992,0.1513157894736842,0.6777777777777776,1,0,0,-1.291042828323559,-0.579032200746185,0.4873992730157414,-0.2726257673810127,-0.024695454504692113,0.10832003376020921,0.7742391538444191,-0.05678619837373691,-0.03919133504046351,-0.007833051132402805,0.07028162050748103
0.03643724696356275,0.21710526315789475,0.6444444444444444,1,0,0,0.2753418605917331,0.7179802219277766,-0.1691389144106653,0.4512230559118607,-0.4391637998280309,0.4687878761191692,0.21662545460998878,0.17772938665588836,0.027327390743168027,0.03602087116665789,-0.05221867958383561
0.016194331983805668,0.2894736842105263,0.7333333333333332,1,0,0,0.007361200626338438,-0.8095525726507631,-0.5731828759709142,-0.13071827957028237,-0.07683926448548832,-0.30200084642337777,-0.24213675642592686,-0.30664112753380657,-0.10012155881554766,-0.1823393215403859,-0.4037955904762292
0.02834008097165992,0.15789473684210528,0.7,1,0,0,0.7928648785464192,0.21877407949075633,-0.2394256081379687,-0.1894683361772454,0.9161348305801428,0.1312534259092772,0.12917446388886722,0.032557355668835386,-0.013818055486405002,0.01701901016421463,0.028701028929751946
0.1902834008097166,0.14473684210526316,0.7222222222222221,1,0,0,-0.6529857372690009,-0.5072189198528767,0.23245521577241327,0.24244510841800385,-0.20776315006530188,-0.9329807447714944,0.41906461904695264,0.7155443524643297,-0.5805903761241316,-0.28889729809769893,0.230867323232334
0.020242914979757085,0.30921052631578944,0.6888888888888889,1,0,0,-0.4933309337981676,-0.3210581431020331,0.9453957625117946,-0.2983843350718662,-0.09620615361856003,0.7183467938517707,0.1359756355898496,-0.26387250207335056,-0.007308141593594296,0.2916803607212304,-0.14019666683923915
0.020242914979757085,0.15789473684210528,0.7666666666666666,1,0,0,-0.3528244844379038,-0.4528606630524128,0.2090554061721422,0.6672402499463752,0.6917849919949078,-0.5331442794573433,-0.4897503935696907,0.7824018305351342,0.21521058791173642,0.5207713814990348,0.3129787743972296
0.020242914979757085,0.19078947368421054,0.711111111111111,1,0,0,-0.15354661230730454,-0.883444933813962,-0.3721994981264455,-0.24881398921741432,-0.034407032178529875,-0.6889190311595577,0.7907682440144297,0.044676372575641665,-0.14354769976790474,-0.3750291103660409,0.13684059224382966
0.020242914979757085,0.256578947368421,0.6888888888888889,1,0,0,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.07692307692307693,0.02631578947368421,0.7666666666666666,1,0,0,0.32052399088459055,-0.20460763781921149,0.7340787423166423,0.5946533434089905,0.6050429863586553,-0.05698946488175022,-0.2994550974828607,0.549564630533745,-0.5009499708265749,0.09015803805696564,0.0905049991603618
0.016194331983805668,0.3881578947368421,0.6222222222222222,1,0,0,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.012145748987854251,0.3157894736842105,0.7555555555555555,1,0,0,-0.414832272168083,0.512906142249771,-0.76456584044428,0.595768000514708,-0.27341300146647374,0.1763904620632089,0.08675791661015081,0.14686306712231192,0.020660967957263625,0.014819860041374922,0.010265840135457213
0.02834008097165992,0.35526315789473684,0.7222222222222221,1,0,0,-0.8905874165051355,0.3544124987975249,-0.13731981855878797,-0.3367396055680139,0.14040835195512863,0.24123082435482374,-0.26151715716258567,0.106162280091712,0.24009440797040743,-0.40826186550786897,-0.03564162625683616
0.04453441295546559,0.1513157894736842,0.7777777777777777,1,0,0,-0.0020634383672243906,-0.8310666280807399,-0.5201079218677113,-0.1079763791026973,0.045510921542608065,-0.378574922123952,-0.1938461672051372,-0.16204575833918758,-0.02291211050828898,-0.028342123893203272,-0.04897888148167759
0.016194331983805668,0.3223684210526316,0.7555555555555555,1,0,0,0.22322122404835804,0.7255270150064231,0.274880627367299,-0.08978892700271507,-0.1990634682885108,-0.22994769225327208,-0.10858356665949093,0.13979613165041296,0.19508742904874757,0.01121112164238336,-0.15009919512962178
0.03643724696356275,0.13815789473684212,0.6444444444444444,1,0,0,-0.7835308985768124,-0.5077682302115207,0.4161501401207522,0.4249680991158247,0.7205628202282323,-0.4248791468736565,0.6729098508595754,0.499134261718287,-0.7660470554572216,0.48291287007298406,0.26749425129907833
0.032388663967611336,0.34868421052631576,0.5444444444444445,1,0,0,-0.7650063751157732,-0.3825856257232003,0.13968926590827768,0.1578241928138997,-0.07234203781697285,-0.16561706336560222,0.07749170728713506,-0.4569367592411119,-0.28556804611610465,0.6405672417550646,-0.14516328135090237
0.03643724696356275,0.19078947368421054,0.711111111111111,1,0,0,0.008617982006417446,-0.818830973729455,-0.5233823253118601,-0.11798113591119608,0.05199684412284113,-0.33887525258484996,-0.2068639586553195,-0.17785144968256586,-0.06440830860129385,-0.0188068619472571,-0.05830085069534828
0.02834008097165992,0.34868421052631576,0.6888888888888889,1,0,0,0.22756113032777897,0.6975535011648945,0.1561297978667105,-0.07730928455846042,-0.19060421506250763,-0.06563567243607238,-0.13260822726868446,-0.18518180674152165,-0.058255797400908686,-0.19301425609478884,-0.527200147222188
0.03643724696356275,0.15789473684210528,0.6777777777777776,1,0,0,0.2202172123535951,0.7001469667505932,0.2171441855419789,-0.08858639790306261,-0.08974713699408797,-0.06738411079204126,-0.05161618454518546,-0.04595999020777833,-0.02787548597609351,-0.023393800205491,-0.15470622062268888
0.03643724696356275,0.34868421052631576,0.7555555555555555,1,0,0,-0.9230162176571901,0.3483889559616068,-0.14762207148765752,-0.36693910349993436,0.14388944995867275,0.2713770550640194,-0.2791534874248663,0.057523198977101536,0.2577971593364256,-0.4352634385628037,-0.06161514877015671
0.024291497975708502,0.256578947368421,0.7333333333333332,1,0,0,0.3592893558006159,0.7606555781641965,0.33493841300999905,0.3076366053127115,0.6682101627064361,0.04756746920962146,-0.0930926454222494,-0.3010109651113547,-0.06562840201169884,-0.08913166289296835,0.6688459519221809
0.02834008097165992,0.19078947368421054,0.6111111111111112,1,0,0,-0.13247424416979187,-0.9203288403835693,-0.29092768730698426,-0.2692329460515804,-0.04859030979048111,-0.6576440483028089,0.34894779053426334,0.742135139808699,-0.5816647796799432,-0.17180391123937544,0.27832120148697825
0.024291497975708502,0.28289473684210525,0.7999999999999998,1,0,0,0.03289639281129758,-0.8116871264218131,-0.8957201543884518,0.4129382867102347,-0.3367481464060763,0.144986628670631,0.17576665488564525,0.07831888057751377,-0.020633235024012576,-0.005519023792584246,0.09357439592925428
0.024291497975708502,0.34868421052631576,0.6888888888888889,1,0,0,-1.1845709688863357,-0.5246891183891509,0.3653105121596527,-0.19435667496145898,0.03080364875684187,0.4306723328165167,0.001783185129792253,-0.28434349550748605,-0.012453146881599007,0.27368976858695854,-0.08314767691214439
0.032388663967611336,0.34868421052631576,0.7222222222222221,1,0,0,-0.03535726077297474,-0.8427964612944475,-0.7771768107021735,0.3307868620146057,-0.31597973729040346,0.24582710868740093,-0.141093397106762,0.7054684900417902,-0.5731667206049454,0.3013469288728137,0.18756170202480887
0.032388663967611336,0.19078947368421054,0.7222222222222221,1,0,0,-0.4513194622055781,-0.3399925565607417,-0.06139300906715375,0.3645451181425212,-0.2172082506411016,-0.4060057031092884,-0.3376017655242305,-0.3386419032597836,-0.08273446635714238,-0.22132145800388475,-0.48416817274239776
0.04453441295546559,0.19078947368421054,0.7,1,0,0,1.7282652154670952e-05,-0.8069591070650644,-0.5121684882956459,-0.14199539291488456,0.024017813582931327,-0.3037492847793467,-0.16114471370242786,-0.16741931100006321,-0.06974124739073248,-0.012718865651088054,-0.031301663876730126
